112	125	7
112	126	12
112	127	2
112	128	4
112	129	1
112	130	17
112	131	10
112	132	3
112	133	1
112	134	31
112	135	13
112	136	1
112	137	14
112	138	30
112	139	13
112	140	6
112	142	4
112	143	6
112	144	2
112	145	37
112	146	9
112	147	12
112	148	9
112	149	4
112	150	1
112	151	12
112	152	1
112	153	9
112	154	9
112	155	3
112	156	5
112	157	5
112	158	6
112	159	2
112	160	3
112	161	3
112	162	2
112	163	2
112	165	2
112	166	2
112	167	29
112	168	3
112	169	3
112	170	2
112	171	4
112	172	8
112	173	9
112	174	2
112	175	2
112	176	9
112	177	7
112	178	4
112	179	7
112	180	16
112	181	7
112	182	5
112	183	6
112	184	2
112	185	4
112	186	10
112	187	4
112	188	19
112	190	1
112	192	2
112	193	1
112	194	1
112	196	3
112	197	16
112	198	12
112	199	2
112	200	1
112	201	6
112	202	26
112	203	7
112	205	6
112	206	6
112	208	5
112	209	1
112	210	12
112	211	6
112	212	8
112	214	2
112	215	4
112	216	9
112	217	4
112	218	4
112	219	6
112	220	2
112	221	5
112	222	7
112	223	7
112	224	15
112	225	12
112	226	2
112	227	12
112	228	2
112	229	11
112	230	4
112	231	2
112	232	3
112	233	12
112	234	15
112	235	3
112	236	3
112	237	2
112	238	7
112	239	14
112	241	1
112	242	12
112	243	2
112	244	2
112	245	23
112	246	3
112	248	8
112	250	2
112	251	1
112	252	1
112	253	7
112	254	18
112	255	16
112	256	8
112	257	2
112	258	12
112	259	17
112	260	2
112	261	1
112	263	8
112	264	15
112	266	34
112	268	12
112	269	2
112	270	12
112	271	2
112	272	1
112	273	3
112	274	5
112	275	2
112	276	13
112	277	20
112	278	2
112	280	5
112	281	2
112	282	5
112	283	5
112	284	13
112	285	8
112	286	1
112	287	12
112	288	19
112	289	6
112	290	5
112	292	6
112	293	12
112	294	40
112	295	1
112	296	8
112	297	4
112	298	1
112	300	6
112	301	5
112	302	16
112	303	5
112	304	1
112	305	3
112	306	3
112	308	6
112	309	22
112	310	5
112	311	7
112	312	1
112	313	9
112	314	1
112	315	3
112	316	8
112	317	2
112	318	4
112	320	2
112	321	2
112	322	4
112	323	2
112	324	6
112	326	4
112	328	4
112	329	6
112	330	4
112	331	17
112	332	13
112	333	12
112	334	1
112	335	11
112	336	1
112	337	9
112	338	2
112	339	4
112	340	2
112	342	1
112	343	4
112	344	20
112	345	5
112	346	13
112	347	8
112	348	1
112	349	1
112	350	2
112	351	17
112	352	2
112	353	2
112	355	4
112	357	1
112	358	9
112	359	4
112	360	5
112	362	3
112	363	5
112	364	2
112	366	4
112	368	1
112	369	7
112	370	10
112	371	1
112	373	4
112	374	3
112	375	28
112	376	1
112	377	25
112	378	1
112	379	3
112	380	1
112	381	5
112	382	21
112	383	3
112	384	15
112	385	7
112	386	4
113	114	6
113	115	26
113	116	1
113	118	2
113	119	5
113	120	1
113	121	1
113	122	3
113	123	3
113	125	1
113	126	4
113	127	1
113	128	1
113	129	3
113	130	11
113	131	1
113	133	3
113	134	11
113	135	3
113	136	1
113	137	4
113	138	1
113	139	1
113	141	2
113	143	3
113	144	6
113	145	5
113	147	2
113	149	1
113	150	4
113	151	3
113	152	4
113	153	6
113	154	7
113	155	4
113	156	6
113	157	2
113	158	4
113	159	2
113	160	6
113	162	1
113	164	1
113	165	2
113	166	1
113	167	14
113	168	2
113	169	4
113	170	1
113	171	2
113	172	1
113	173	12
113	174	3
113	175	3
113	176	1
113	177	1
113	178	2
113	179	4
113	180	10
113	181	2
113	182	4
113	183	7
113	184	2
113	185	1
113	186	3
113	187	1
113	188	5
113	189	1
113	191	2
113	192	3
113	194	1
113	196	5
113	197	14
113	198	26
113	199	4
113	201	4
113	202	3
113	203	19
113	204	1
113	205	2
113	206	9
113	207	1
113	208	2
113	210	7
113	211	3
113	212	13
113	213	3
113	214	2
113	215	2
113	216	2
113	218	2
113	219	2
113	220	2
113	221	9
113	222	7
113	223	9
113	224	10
113	225	3
113	226	2
113	227	14
113	228	1
113	229	4
113	230	1
113	231	8
113	232	6
113	233	10
113	234	9
113	235	1
113	236	6
113	237	5
113	238	1
113	239	5
113	240	1
113	241	4
113	242	16
113	243	4
113	245	22
113	246	6
113	247	2
113	248	8
113	249	3
113	250	2
113	251	4
113	252	1
113	253	2
113	254	3
113	255	3
113	256	1
113	257	1
113	258	30
113	259	34
113	260	9
113	261	3
113	263	14
113	264	30
113	265	2
113	266	28
113	267	3
113	268	13
113	269	5
113	270	2
113	271	6
113	272	1
113	273	2
113	274	7
113	275	1
113	276	1
113	277	9
113	278	2
113	281	1
113	282	3
113	284	7
113	285	1
113	287	1
113	288	1
113	289	2
113	290	5
113	291	3
113	292	1
113	293	30
113	294	12
113	296	1
113	297	1
113	298	2
113	299	5
113	300	8
113	301	4
113	302	19
113	303	11
113	304	2
113	305	3
113	306	4
113	307	1
113	308	3
113	309	13
113	310	4
113	311	3
113	313	30
113	315	3
113	316	4
113	317	1
113	318	6
113	320	4
113	322	3
113	323	4
113	324	9
113	326	3
113	327	1
113	328	2
113	331	9
113	332	1
113	333	2
113	334	1
113	335	5
113	336	3
113	337	6
113	339	1
113	340	1
113	341	2
113	342	2
113	343	4
113	344	5
113	345	10
113	346	3
113	347	6
113	348	2
113	349	1
113	350	1
113	351	16
113	353	1
113	355	1
113	358	7
113	359	5
113	360	6
113	361	2
113	362	1
113	363	7
113	364	3
113	365	2
113	366	3
113	367	1
113	369	1
113	370	7
113	371	1
113	372	1
113	373	1
113	375	18
113	377	4
113	378	3
113	379	9
113	381	4
113	382	7
113	383	2
113	384	9
113	386	3
114	115	64
114	116	6
114	118	4
114	119	9
114	120	1
114	121	1
114	125	4
114	126	3
114	129	4
114	130	22
114	131	5
114	132	4
114	133	3
114	134	25
114	135	12
114	136	4
114	137	4
114	138	13
114	139	5
114	141	1
114	142	3
114	143	3
114	145	23
114	146	2
114	147	7
114	148	4
114	149	2
114	150	4
114	151	10
114	152	7
114	153	4
114	154	8
114	155	3
114	156	2
114	157	4
114	158	3
114	159	2
114	160	9
114	161	3
114	162	3
114	163	2
114	164	1
114	165	1
114	166	3
114	167	43
114	168	3
114	169	3
114	170	2
114	171	2
114	172	3
114	173	7
114	174	3
114	175	2
114	176	5
114	177	2
114	178	3
114	179	7
114	180	39
114	181	6
114	182	11
114	183	2
114	184	1
114	185	3
114	186	3
114	187	1
114	188	9
114	189	2
114	190	3
114	191	2
114	192	3
114	193	1
114	194	2
114	195	1
114	196	4
114	197	33
114	198	7
114	199	7
114	200	4
114	201	4
114	202	13
114	203	7
114	205	3
114	206	10
114	207	4
114	208	6
114	209	1
114	210	4
114	211	2
114	212	5
114	213	4
114	214	3
114	215	2
114	216	3
114	217	4
114	218	7
114	219	5
114	220	10
114	221	7
114	222	2
114	223	3
114	224	5
114	225	12
114	226	5
114	227	50
114	228	3
114	229	2
114	230	5
114	231	3
114	232	4
114	233	11
114	234	9
114	235	4
114	236	2
114	237	5
114	238	5
114	239	7
114	240	1
114	241	8
114	242	8
114	243	10
114	244	1
114	245	17
114	246	3
114	247	4
114	248	13
114	249	3
114	250	4
114	251	3
114	253	7
114	254	11
114	255	10
114	256	3
114	257	3
114	258	6
114	259	9
114	260	1
114	261	1
114	262	1
114	263	4
114	264	11
114	265	3
114	266	25
114	267	3
114	268	11
114	269	5
114	270	5
114	271	15
114	272	1
114	273	6
114	274	17
114	275	1
114	276	4
114	277	13
114	278	1
114	280	4
114	281	1
114	282	2
114	283	4
114	284	21
114	285	1
114	287	2
114	288	5
114	289	9
114	290	1
114	292	1
114	293	8
114	294	32
114	295	2
114	296	1
114	297	4
114	298	2
114	299	7
114	300	16
114	301	8
114	302	9
114	303	15
114	304	2
114	305	4
114	306	4
114	307	2
114	308	5
114	309	46
114	310	3
114	311	15
114	312	2
114	313	4
114	314	4
114	315	5
114	316	2
114	317	1
114	318	10
114	319	3
114	320	10
114	321	3
114	322	12
114	323	8
114	324	10
114	325	3
114	326	5
114	327	1
114	328	5
114	329	3
114	330	2
114	331	7
114	332	9
114	333	7
114	334	4
114	335	5
114	336	1
114	337	2
114	338	1
114	339	2
114	340	3
114	341	3
114	342	4
114	343	4
114	344	7
114	345	5
114	346	19
114	347	19
114	348	4
114	350	1
114	351	13
114	352	4
114	353	2
114	354	2
114	356	2
114	357	4
114	358	18
114	359	6
114	360	2
114	361	4
114	362	1
114	363	9
114	364	1
114	365	8
114	366	7
114	367	3
114	368	5
114	369	8
114	370	14
114	371	2
114	373	6
114	374	6
114	375	25
114	376	1
114	377	12
114	378	2
114	379	5
114	380	2
114	381	1
114	382	10
114	383	2
114	384	10
114	385	4
114	386	4
115	116	91
115	117	14
115	118	26
115	119	72
115	120	17
115	121	18
115	122	25
115	123	24
115	124	19
115	125	58
115	126	65
115	127	20
115	128	16
115	129	64
115	130	235
115	131	111
115	132	37
115	133	21
115	134	324
115	135	152
115	136	32
115	137	73
115	138	194
115	139	78
115	140	38
115	141	15
115	142	31
115	143	41
115	144	8
115	145	300
115	146	91
115	147	91
115	148	52
115	149	42
115	150	41
115	151	60
115	152	52
115	153	73
115	154	106
115	155	22
115	156	71
115	157	19
115	158	30
115	159	41
115	160	76
115	161	42
115	162	26
115	163	52
115	164	31
115	165	49
115	166	56
115	167	552
115	168	46
115	169	50
115	170	24
115	171	33
115	172	25
115	173	65
115	174	37
115	175	9
115	176	70
115	177	31
115	178	20
115	179	62
115	180	321
115	181	69
115	182	51
115	183	47
115	184	63
115	185	22
115	186	77
115	187	33
115	188	164
115	189	30
115	190	25
115	191	33
115	192	31
115	193	32
115	194	31
115	195	24
115	196	34
115	197	372
115	198	39
115	199	54
115	200	36
115	201	30
115	202	215
115	203	67
115	204	4
115	205	35
115	206	178
115	207	52
115	208	63
115	209	21
115	210	127
115	211	20
115	212	40
115	213	27
115	214	19
115	215	35
115	216	56
115	217	50
115	218	39
115	219	44
115	220	79
115	221	49
115	222	42
115	223	35
115	224	80
115	225	131
115	226	47
115	227	648
115	228	19
115	229	44
115	230	31
115	231	29
115	232	25
115	233	108
115	234	46
115	235	35
115	236	30
115	237	54
115	238	38
115	239	104
115	240	28
115	241	87
115	242	130
115	243	93
115	244	31
115	245	157
115	246	26
115	247	28
115	248	91
115	249	30
115	250	43
115	251	52
115	252	25
115	253	60
115	254	180
115	255	159
115	256	39
115	257	19
115	258	31
115	259	60
115	260	8
115	261	27
115	262	29
115	263	35
115	264	114
115	265	15
115	266	244
115	267	13
115	268	152
115	269	63
115	270	94
115	271	127
115	272	32
115	273	49
115	274	210
115	275	30
115	276	56
115	277	198
115	278	36
115	279	34
115	280	32
115	281	19
115	282	20
115	283	39
115	284	317
115	285	19
115	286	14
115	287	112
115	288	81
115	289	71
115	290	60
115	291	29
115	292	28
115	293	53
115	294	352
115	295	25
115	296	51
115	297	63
115	298	58
115	299	83
115	300	251
115	301	45
115	302	87
115	303	170
115	304	40
115	305	45
115	306	71
115	307	30
115	308	40
115	309	438
115	310	45
115	311	112
115	312	17
115	313	22
115	314	33
115	315	30
115	316	75
115	317	40
115	318	94
115	319	24
115	320	72
115	321	19
115	322	53
115	323	107
115	324	130
115	325	31
115	326	58
115	327	24
115	328	25
115	329	17
115	330	56
115	331	118
115	332	153
115	333	117
115	334	45
115	335	47
115	336	37
115	337	45
115	338	16
115	339	28
115	340	53
115	341	33
115	342	56
115	343	64
115	344	111
115	345	65
115	346	255
115	347	199
115	348	22
115	349	17
115	350	23
115	351	211
115	352	39
115	353	19
115	354	20
115	355	14
115	356	20
115	357	25
115	358	109
115	359	102
115	360	58
115	361	20
115	362	14
115	363	104
115	364	26
115	365	78
115	366	94
115	367	29
115	368	32
115	369	62
115	370	167
115	371	12
115	372	21
115	373	57
115	374	34
115	375	335
115	376	29
115	377	132
115	378	35
115	379	39
115	380	18
115	381	38
115	382	144
115	383	25
115	384	139
115	385	28
115	386	51
116	117	4
116	118	4
116	119	6
116	121	3
116	122	1
116	123	1
116	124	5
116	125	2
116	126	3
116	127	1
116	128	4
116	129	1
116	130	12
116	131	3
116	132	3
116	133	3
116	134	23
116	135	11
116	136	3
116	137	2
116	138	1
116	139	2
116	141	2
116	142	3
116	143	5
116	144	1
116	145	17
116	147	4
116	149	1
116	150	11
116	151	5
116	152	5
116	153	6
116	154	7
116	155	4
116	156	5
116	157	2
116	158	5
116	159	7
116	160	8
116	161	1
116	162	4
116	164	5
116	165	3
116	166	5
116	167	53
116	168	4
116	169	12
116	170	6
116	171	1
116	172	2
116	173	6
116	174	4
116	176	1
116	177	2
116	178	5
116	179	6
116	180	36
116	181	3
116	182	5
116	183	2
116	184	12
116	185	2
116	186	12
116	187	2
116	188	7
116	189	2
116	190	2
116	191	3
116	192	6
116	193	4
116	194	2
116	195	3
116	196	2
116	197	47
116	198	6
116	199	5
116	200	14
116	202	9
116	203	5
116	204	1
116	205	2
116	206	17
116	207	14
116	208	3
116	209	1
116	210	14
116	212	4
116	214	3
116	215	2
116	216	11
116	217	7
116	218	8
116	219	4
116	220	13
116	221	6
116	222	5
116	223	4
116	224	16
116	225	8
116	226	4
116	227	59
116	228	2
116	229	5
116	230	1
116	231	2
116	232	2
116	233	7
116	234	6
116	235	4
116	236	5
116	237	12
116	238	4
116	239	10
116	240	1
116	241	15
116	242	12
116	243	19
116	245	16
116	246	2
116	247	5
116	248	13
116	249	2
116	250	5
116	251	14
116	252	2
116	253	4
116	254	13
116	255	6
116	256	4
116	257	2
116	258	3
116	259	8
116	261	6
116	262	7
116	263	6
116	264	13
116	265	2
116	266	21
116	267	3
116	268	18
116	269	4
116	270	8
116	271	16
116	272	2
116	273	6
116	274	23
116	275	10
116	277	29
116	278	5
116	279	2
116	280	6
116	281	3
116	282	3
116	284	34
116	285	4
116	286	2
116	287	6
116	288	6
116	289	6
116	290	2
116	291	4
116	292	2
116	293	4
116	294	20
116	295	1
116	296	3
116	297	2
116	298	7
116	299	11
116	300	39
116	301	9
116	302	12
116	303	20
116	304	7
116	305	2
116	306	7
116	307	4
116	308	1
116	309	52
116	310	10
116	311	16
116	313	1
116	314	12
116	315	4
116	316	12
116	317	5
116	318	23
116	319	8
116	320	10
116	321	1
116	322	7
116	323	11
116	324	19
116	325	3
116	326	7
116	327	2
116	328	2
116	329	4
116	331	9
116	332	9
116	333	1
116	334	2
116	335	9
116	336	2
116	337	1
116	338	2
116	340	4
116	341	3
116	342	7
116	343	7
116	344	4
116	345	21
116	346	12
116	347	21
116	348	1
116	349	3
116	350	3
116	351	11
116	352	4
116	353	4
116	354	2
116	355	2
116	356	1
116	357	4
116	358	14
116	359	5
116	360	9
116	361	2
116	362	1
116	363	8
116	364	2
116	365	11
116	366	13
116	367	4
116	368	2
116	369	12
116	370	20
116	371	1
116	372	4
116	373	5
116	374	4
116	375	48
116	376	2
116	377	6
116	378	6
116	379	5
116	380	3
116	381	4
116	382	14
116	383	6
116	384	13
116	386	4
117	118	1
117	119	3
117	120	2
117	121	2
117	122	1
117	123	4
117	124	1
117	127	4
117	128	2
117	129	1
117	130	9
117	131	2
117	132	1
117	133	1
117	134	16
117	135	6
117	137	2
117	138	1
117	141	2
117	142	1
117	143	1
117	145	3
117	149	1
117	150	2
117	153	4
117	154	4
117	155	1
117	156	1
117	157	1
117	159	5
117	160	3
117	162	1
117	164	4
117	166	1
117	167	14
117	168	1
117	169	2
117	170	1
117	173	1
117	174	1
117	176	1
117	177	2
117	179	5
117	180	6
117	181	2
117	182	1
117	183	1
117	184	2
117	185	1
117	186	5
117	187	1
117	188	1
117	189	1
117	192	2
117	193	1
117	194	1
117	197	7
117	198	2
117	202	5
117	203	1
117	205	1
117	206	4
117	207	1
117	209	3
117	210	6
117	215	1
117	216	7
117	217	6
117	218	1
117	220	2
117	221	2
117	222	3
117	223	1
117	224	3
117	225	2
117	227	15
117	231	1
117	232	4
117	233	2
117	234	2
117	235	2
117	236	1
117	237	4
117	238	2
117	239	5
117	240	1
117	241	4
117	242	8
117	243	4
117	244	4
117	245	4
117	246	1
117	247	1
117	248	3
117	249	3
117	251	1
117	252	1
117	253	4
117	254	8
117	255	7
117	256	1
117	259	2
117	264	4
117	266	7
117	268	8
117	269	1
117	270	2
117	271	2
117	272	3
117	273	3
117	274	6
117	275	3
117	277	11
117	278	2
117	280	2
117	282	2
117	284	5
117	287	5
117	288	1
117	289	2
117	290	1
117	292	1
117	294	7
117	295	4
117	296	2
117	297	1
117	298	1
117	299	8
117	300	6
117	301	3
117	302	6
117	303	2
117	304	1
117	305	1
117	306	2
117	307	3
117	308	1
117	309	18
117	310	3
117	311	3
117	312	3
117	313	1
117	314	1
117	315	1
117	316	3
117	317	1
117	318	4
117	320	3
117	321	1
117	322	1
117	323	6
117	324	10
117	325	1
117	326	3
117	327	1
117	328	1
117	329	1
117	330	1
117	331	4
117	332	4
117	334	1
117	335	2
117	336	2
117	337	4
117	338	1
117	339	1
117	342	2
117	344	3
117	345	1
117	346	5
117	347	1
117	348	1
117	350	1
117	351	13
117	352	1
117	356	1
117	357	1
117	358	3
117	359	2
117	363	4
117	364	1
117	365	6
117	367	2
117	368	1
117	369	1
117	370	8
117	372	1
117	374	4
117	375	12
117	377	6
117	379	1
117	380	1
117	382	7
117	384	7
117	386	4
118	119	7
118	120	2
118	121	2
118	122	2
118	123	3
118	124	1
118	126	1
118	128	1
118	129	1
118	130	6
118	131	2
118	132	1
118	134	9
118	135	4
118	137	1
118	138	4
118	139	3
118	140	1
118	141	1
118	142	2
118	143	1
118	145	8
118	146	3
118	147	4
118	148	3
118	149	2
118	150	1
118	151	3
118	152	3
118	153	6
118	154	4
118	155	1
118	156	4
118	157	3
118	158	5
118	159	2
118	160	2
118	161	1
118	162	1
118	163	3
118	164	2
118	165	2
118	166	2
118	167	21
118	168	3
118	169	3
118	170	2
118	172	1
118	173	5
118	174	3
118	176	4
118	177	2
118	178	3
118	179	1
118	180	21
118	181	2
118	182	22
118	184	4
118	185	1
118	186	2
118	187	2
118	188	7
118	189	2
118	191	2
118	192	4
118	193	2
118	194	1
118	195	3
118	197	17
118	198	4
118	199	1
118	200	4
118	201	2
118	202	7
118	203	3
118	205	2
118	206	4
118	207	4
118	208	1
118	210	13
118	212	1
118	215	2
118	216	6
118	217	2
118	218	11
118	219	2
118	221	3
118	222	3
118	223	2
118	224	4
118	225	3
118	226	1
118	227	21
118	228	1
118	230	2
118	231	1
118	232	1
118	233	3
118	234	3
118	236	1
118	237	1
118	238	1
118	239	2
118	241	5
118	242	7
118	243	3
118	245	10
118	246	1
118	247	2
118	248	5
118	249	1
118	250	1
118	253	4
118	254	7
118	255	6
118	256	4
118	257	3
118	259	4
118	261	2
118	262	1
118	263	2
118	264	5
118	265	2
118	266	8
118	267	1
118	268	9
118	269	3
118	270	4
118	271	7
118	272	3
118	273	4
118	274	14
118	275	1
118	276	1
118	277	6
118	278	1
118	280	1
118	281	1
118	283	2
118	284	13
118	285	2
118	286	2
118	287	3
118	288	6
118	289	6
118	290	2
118	291	2
118	293	2
118	294	11
118	295	3
118	296	2
118	298	1
118	300	10
118	301	3
118	302	6
118	303	7
118	304	1
118	305	3
118	306	3
118	307	2
118	308	3
118	309	18
118	310	4
118	311	9
118	314	3
118	315	1
118	316	6
118	317	2
118	318	8
118	320	6
118	321	2
118	322	20
118	323	3
118	324	2
118	326	1
118	328	3
118	329	2
118	330	3
118	331	5
118	332	4
118	333	2
118	334	1
118	335	3
118	337	2
118	338	1
118	339	1
118	340	1
118	341	2
118	342	1
118	343	2
118	344	8
118	345	4
118	346	10
118	347	3
118	348	2
118	350	1
118	351	10
118	353	2
118	356	1
118	357	2
118	358	10
118	359	3
118	360	3
118	361	2
118	362	2
118	363	4
118	364	1
118	365	4
